Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/16  15:00:00,440.326469444,74.2493619109,0.0,0.0,220.879908,137.835547516,1316.29912194,1247.77258599,4.83426,63.6922759473
 03/16  16:00:00,433.633371987,73.098165651,0.0,0.0,220.879908,133.019064,1133.91981615,1084.0598195,4.83426,45.0257366427
 03/16  17:00:00,353.79057964,73.0254958486,0.0,0.0,220.879908,53.238744,1245.40645283,1186.54804031,4.83426,54.0241525274
 03/16  18:00:00,363.157853277,73.0254958486,0.0,0.0,220.879908,53.238744,1301.66302968,1242.52898242,4.83426,54.299787262
 03/16  19:00:00,372.616688504,73.0254958486,0.0,0.0,220.879908,53.238744,1310.15519316,1287.89813325,4.83426,17.4227999065
 03/16  20:00:00,372.597646193,73.0254958486,0.0,0.0,220.879908,53.238744,1356.01712711,1342.47538193,4.83426,8.70748517805
 03/16  21:00:00,117.596533219,0.0,0.0,0.0,43.513341876,52.539744,22.2295791236,0.0,4.83426,17.3953191236
 03/16  22:00:00,117.398538975,0.0,0.0,0.0,43.513341876,52.539744,13.4928740865,0.0,4.83426,8.65861408653
 03/16  23:00:00,119.551646739,1.02821578256,0.0,0.0,43.513341876,52.539744,5.03265019106,0.17839019106,4.83426,0.02
 03/16  24:00:00,119.202198758,1.71369297093,0.0,0.0,43.513341876,52.539744,13.8537125876,0.394876162676,4.83426,8.62457642489
 03/17  01:00:00,118.86381965,1.37095437675,0.0,0.0,43.513341876,52.539744,5.19195450032,0.337694500319,4.83426,0.02
 03/17  02:00:00,120.554355842,3.06583785181,0.0,0.0,43.513341876,52.539744,5.69471869685,0.840458696846,4.83426,0.02
 03/17  03:00:00,121.42260155,3.93976504468,0.0,0.0,43.513341876,52.539744,14.8450071074,1.38536424961,4.83426,8.62538285778
 03/17  04:00:00,129.134794883,9.52140265498,0.0,0.0,43.513341876,52.539744,9.71871989694,4.86445989694,4.83426,0.02
 03/17  05:00:00,127.392131778,8.11857990752,0.0,0.0,43.513341876,52.539744,10.8120387006,5.95777870062,4.83426,0.02
 03/17  06:00:00,191.366596369,73.0254958486,0.0,0.0,43.513341876,53.238744,2538.58090336,2525.12121089,4.83426,8.62543247067
 03/17  07:00:00,354.956086429,73.0254958486,0.0,0.0,220.879908,53.238744,2150.75460522,2119.3566127,4.83426,26.5637325181
 03/17  08:00:00,446.974392508,73.0254958486,0.0,0.0,220.879908,145.652643033,1710.37439473,1629.43047872,36.25695,44.6869660106
 03/17  09:00:00,446.923716695,73.0254958486,0.0,0.0,220.879908,145.652643033,1471.67187426,1380.97284867,36.25695,54.4420755845
 03/17  10:00:00,451.956440354,73.0945386067,0.000958197865281,0.0,220.879908,151.653867033,1319.2284832,1207.28586085,48.3426,63.6000223524
 03/17  11:00:00,453.020392218,73.6592250685,0.0,0.0,220.879908,151.653867033,1189.35217769,1077.0598916,48.3426,63.9496860915
 03/17  12:00:00,452.989875364,74.7770631386,0.0,0.0,220.879908,151.653867033,1129.34158031,1013.18837612,48.3426,67.8106041878
 03/17  13:00:00,447.902355081,75.6627004165,0.0,0.0,220.879908,145.652643033,1117.82283147,1023.69070896,24.1713,69.9608225048
 03/17  14:00:00,448.547245213,76.243639693,0.0,0.0,220.879908,145.652643033,1118.93509055,1031.21569061,24.1713,63.5480999365
 03/17  15:00:00,440.422567604,76.186667929,0.0,0.0,220.879908,137.835547516,983.707767814,924.287285543,4.83426,54.5862222719
 03/17  16:00:00,432.851137303,73.9415280915,0.0,0.0,220.879908,133.019064,851.822041645,792.969505295,4.83426,54.0182763502
 03/17  17:00:00,352.083813893,73.0505979752,0.0,0.0,220.879908,53.238744,938.827940357,888.969049169,4.83426,45.0246311883
 03/17  18:00:00,361.163425861,73.0254958486,0.0,0.0,220.879908,53.238744,1013.29853459,954.147859121,4.83426,54.3164154655
 03/17  19:00:00,370.404026582,73.0254958486,0.0,0.0,220.879908,53.238744,1076.87201909,1054.61634905,4.83426,17.4214100429
 03/17  20:00:00,370.856484759,73.0254958486,0.0,0.0,220.879908,53.238744,1173.58719982,1151.35935916,4.83426,17.3935806666
 03/17  21:00:00,117.313523531,0.0,0.0,0.0,43.513341876,52.539744,13.5411935363,0.0,4.83426,8.70693353627
 03/17  22:00:00,117.418953311,0.0,0.0,0.0,43.513341876,52.539744,13.4927837836,0.0,4.83426,8.6585237836
 03/17  23:00:00,118.531663405,0.0,0.0,0.0,43.513341876,52.539744,13.4783762443,0.0,4.83426,8.64411624431
 03/17  24:00:00,117.49194255,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  01:00:00,118.53043499,1.02821578256,0.0,0.0,43.513341876,52.539744,5.10428873127,0.250028731272,4.83426,0.02
 03/18  02:00:00,118.521744167,1.02821578256,0.0,0.0,43.513341876,52.539744,5.18364311464,0.329383114636,4.83426,0.02
 03/18  03:00:00,119.950072677,2.46317055618,0.0,0.0,43.513341876,52.539744,14.2597597886,0.809779245356,4.83426,8.61572054322
 03/18  04:00:00,122.060100439,4.15075866096,0.0,0.0,43.513341876,52.539744,6.21587020024,1.36161020024,4.83426,0.02
 03/18  05:00:00,128.167527772,10.28546584,0.0,0.0,43.513341876,52.539744,9.41561252261,4.56135252261,4.83426,0.02
 03/18  06:00:00,123.605728988,11.6726254141,0.0,0.0,43.513341876,52.539744,12.0105743219,7.15631432188,4.83426,0.02
 03/18  07:00:00,104.588096219,4.71371268958,0.0,0.0,43.513341876,52.539744,17.33517435,3.88533691206,4.83426,8.61557743798
 03/18  08:00:00,104.05138358,4.15075866096,0.0,0.0,43.513341876,52.539744,7.48243877998,2.62817877998,4.83426,0.02
 03/18  09:00:00,104.373440395,4.42801809923,0.0,0.0,43.513341876,52.539744,7.10750184607,2.25324184607,4.83426,0.02
 03/18  10:00:00,102.988224375,3.05646266177,0.0,0.0,43.513341876,52.539744,32.2437629934,1.14127100264,4.83426,26.2682319908
 03/18  11:00:00,101.796895356,0.942531134013,0.0,0.0,43.513341876,52.539744,13.8784789463,0.368803159626,4.83426,8.67541578671
 03/18  12:00:00,100.875332728,1.02821578256,0.0,0.0,43.513341876,52.539744,13.8243288035,0.314733137326,4.83426,8.67533566613
 03/18  13:00:00,99.9141858725,0.0,0.0,0.0,43.513341876,52.539744,13.4991145948,0.0,4.83426,8.66485459476
 03/18  14:00:00,99.9335505826,0.0,0.0,0.0,43.513341876,52.539744,13.4997860873,0.0,4.83426,8.66552608727
 03/18  15:00:00,99.9034097458,0.0,0.0,0.0,43.513341876,52.539744,13.4993605714,0.0,4.83426,8.66510057144
 03/18  16:00:00,99.6957056566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  17:00:00,99.6871837901,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  18:00:00,108.642095478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  19:00:00,118.026967942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  20:00:00,117.993719067,0.0,0.0,0.0,43.513341876,52.539744,13.4499504134,0.0,4.83426,8.61569041344
 03/18  21:00:00,118.992931204,1.19958507965,0.0,0.0,43.513341876,52.539744,40.9459151885,0.538604656719,4.83426,35.5730505317
 03/18  22:00:00,119.16497511,1.71369297093,0.0,0.0,43.513341876,52.539744,5.53516565834,0.68090565834,4.83426,0.02
 03/18  23:00:00,120.119712353,1.68161356949,0.0,0.0,43.513341876,52.539744,5.63494519277,0.78068519277,4.83426,0.02
 03/18  24:00:00,121.564290191,4.11800682112,0.0,0.0,43.513341876,52.539744,15.2766806793,1.82662288189,4.83426,8.61579779745
 03/19  01:00:00,121.803720532,4.35786478946,0.0,0.0,43.513341876,52.539744,7.83027268216,2.97601268216,4.83426,0.02
 03/19  02:00:00,121.950007084,4.50660656108,0.0,0.0,43.513341876,52.539744,8.71436087648,3.86010087648,4.83426,0.02
 03/19  03:00:00,121.800666183,4.35786478946,0.0,0.0,43.513341876,52.539744,9.99981454831,5.14555454831,4.83426,0.02
 03/19  04:00:00,122.37765836,4.50660656108,0.0,0.0,43.513341876,52.539744,20.0930629743,6.6430178044,4.83426,8.6157851699
 03/19  05:00:00,122.202725174,4.35786478946,0.0,0.0,43.513341876,52.539744,13.6025916751,8.74833167507,4.83426,0.02
 03/19  06:00:00,116.404296717,4.50660656108,0.0,0.0,43.513341876,52.539744,15.1942057853,10.3399457853,4.83426,0.02
 03/19  07:00:00,104.172827916,4.35786478946,0.0,0.0,43.513341876,52.539744,12.4588522792,7.60459227923,4.83426,0.02
 03/19  08:00:00,104.329509119,4.50660656108,0.0,0.0,43.513341876,52.539744,20.176442246,6.71726227027,4.83426,8.62491997569
 03/19  09:00:00,103.609070336,3.75989735073,0.0,0.0,43.513341876,52.539744,9.32112746122,4.46686746122,4.83426,0.02
 03/19  10:00:00,101.642651157,1.78905412152,0.0,0.0,43.513341876,52.539744,23.9233334702,1.57126940826,4.83426,17.517804062
 03/19  11:00:00,101.125821823,0.342738594186,0.0,0.0,43.513341876,52.539744,13.7292143365,0.221743649107,4.83426,8.6732106874
 03/19  12:00:00,99.8056605755,0.0,0.0,0.0,43.513341876,52.539744,13.5090739266,0.0,4.83426,8.6748139266
 03/19  13:00:00,99.8802757614,0.0,0.0,0.0,43.513341876,52.539744,22.1641814782,0.0,4.83426,17.3299214782
 03/19  14:00:00,99.9043845946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  15:00:00,99.8780100339,0.0,0.0,0.0,43.513341876,52.539744,13.4999708037,0.0,4.83426,8.66571080367
 03/19  16:00:00,99.6682848061,0.0,0.0,0.0,43.513341876,52.539744,13.4482870726,0.0,4.83426,8.61402707262
 03/19  17:00:00,99.655348702,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  18:00:00,108.594322784,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  19:00:00,117.973864384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  20:00:00,118.285727028,0.342738594186,0.0,0.0,43.513341876,52.539744,13.6846129378,0.234688341626,4.83426,8.61566459619
 03/19  21:00:00,122.251637431,4.49810816422,0.0,0.0,43.513341876,52.539744,44.1308701685,3.72211254939,4.83426,35.5744976191
 03/19  22:00:00,121.568593073,4.15075866096,0.0,0.0,43.513341876,52.539744,10.896882129,6.04262212896,4.83426,0.02
 03/19  23:00:00,123.128105045,4.71371268958,0.0,0.0,43.513341876,52.539744,14.4741335188,9.61987351884,4.83426,0.02
 03/19  24:00:00,121.573246002,4.15075866096,0.0,0.0,43.513341876,52.539744,16.3513198526,11.4970598526,4.83426,0.02
 03/20  01:00:00,122.14815026,4.71371268958,0.0,0.0,43.513341876,52.539744,31.0456326236,17.5859796063,4.83426,8.62539301733
 03/20  02:00:00,126.266346805,8.82383431794,0.0,0.0,43.513341876,52.539744,29.5203186351,24.6660586351,4.83426,0.02
 03/20  03:00:00,132.130658261,14.6708984664,0.0,0.0,43.513341876,52.539744,51.2205041033,37.7609076835,4.83426,8.62533641972
 03/20  04:00:00,135.981425193,18.0908187485,0.0,0.0,43.513341876,52.539744,45.8297184041,40.9754584041,4.83426,0.02
 03/20  05:00:00,149.808879204,31.9203356418,0.0,0.0,43.513341876,52.539744,66.0571223919,61.2028623919,4.83426,0.02
 03/20  06:00:00,191.71911319,73.0254958486,0.0,0.0,43.513341876,53.238744,2910.27737395,2896.81777475,4.83426,8.6253392063
 03/20  07:00:00,355.738995091,73.0254958486,0.0,0.0,220.879908,53.238744,2275.58238968,2244.1890647,4.83426,26.5590649783
 03/20  08:00:00,447.145285373,73.0254958486,0.0,0.0,220.879908,145.652643033,2016.48053502,1935.54025313,36.25695,44.6833318846
 03/20  09:00:00,447.124856503,73.0254958486,0.0,0.0,220.879908,145.652643033,1950.38266825,1859.69734708,36.25695,54.4283711724
 03/20  10:00:00,453.084469974,73.0254958486,0.0,0.0,220.879908,151.653867033,1878.9530325,1767.00946609,48.3426,63.6009664147
 03/20  11:00:00,454.090407961,73.0254958486,0.0,0.0,220.879908,151.653867033,1794.24942754,1681.96757561,48.3426,63.9392519213
 03/20  12:00:00,453.028513431,73.0254958486,0.0,0.0,220.879908,151.653867033,1704.31337321,1591.76526491,48.3426,64.2055082924
 03/20  13:00:00,447.044735071,73.0254958486,0.0,0.0,220.879908,145.652643033,1657.36721244,1559.64334162,24.1713,73.5525708222
 03/20  14:00:00,447.021618495,73.0254958486,0.0,0.0,220.879908,145.652643033,1605.51447137,1526.88232029,24.1713,54.460851079
 03/20  15:00:00,439.143034106,73.0254958486,0.0,0.0,220.879908,137.835547516,1512.05408036,1443.54338062,4.83426,63.6764397405
 03/20  16:00:00,434.128539719,73.0254958486,0.0,0.0,220.879908,133.019064,1403.05025915,1348.93586399,4.83426,49.2801351588
 03/20  17:00:00,354.382024614,73.0254958486,0.0,0.0,220.879908,53.238744,1504.96434633,1450.37900795,4.83426,49.7510783813
 03/20  18:00:00,363.374173189,73.0254958486,0.0,0.0,220.879908,53.238744,1563.14341557,1504.01166496,4.83426,54.2974906098
 03/20  19:00:00,372.763851919,73.0254958486,0.0,0.0,220.879908,53.238744,1614.51951537,1592.26321738,4.83426,17.4220379827
 03/20  20:00:00,372.754012842,73.0254958486,0.0,0.0,220.879908,53.238744,1673.97465256,1660.4340542,4.83426,8.70633836226
 03/20  21:00:00,118.948188648,1.37095437675,0.0,0.0,43.513341876,52.539744,23.2565391868,1.02695820435,4.83426,17.3953209825
 03/20  22:00:00,119.125481017,1.71369297093,0.0,0.0,43.513341876,52.539744,15.4012419566,1.90863615846,4.83426,8.65834579816
 03/20  23:00:00,122.482137164,3.93879317274,0.0,0.0,43.513341876,52.539744,9.87875568988,5.02449568988,4.83426,0.02
 03/20  24:00:00,122.216051066,4.71760017736,0.0,0.0,43.513341876,52.539744,21.2809386624,7.82230104198,4.83426,8.62437762043
 03/21  01:00:00,128.353748514,10.8329749537,0.0,0.0,43.513341876,52.539744,24.4156910731,19.5614310731,4.83426,0.02
 03/21  02:00:00,128.607887406,11.0693987689,0.0,0.0,43.513341876,52.539744,34.3184052354,29.4641452354,4.83426,0.02
 03/21  03:00:00,149.224800551,31.6206668842,0.0,0.0,43.513341876,52.539744,77.1991883272,63.7413134468,4.83426,8.62361488037
 03/21  04:00:00,155.323665079,35.5761049593,0.0,0.0,43.513341876,52.539744,85.4300817284,80.5758217284,4.83426,0.02
 03/21  05:00:00,154.822128601,35.3254143683,0.0,0.0,43.513341876,52.539744,141.014565346,127.555445733,4.83426,8.62485961259
 03/21  06:00:00,189.919285328,73.0254958486,0.0,0.0,43.513341876,53.238744,3367.89499175,3363.04073175,4.83426,0.02
 03/21  07:00:00,356.45551999,73.0254958486,0.0,0.0,220.879908,53.238744,2808.35010853,2768.10839944,4.83426,35.4074490868
 03/21  08:00:00,447.318889418,73.0254958486,0.0,0.0,220.879908,145.652643033,2278.51495705,2206.51099301,36.25695,35.7470140439
 03/21  09:00:00,447.141439923,73.0254958486,0.0,0.0,220.879908,145.652643033,2004.88756094,1905.12891468,36.25695,63.5016962671
 03/21  10:00:00,453.044705992,73.0254958486,0.0,0.0,220.879908,151.653867033,1819.28406843,1716.43574103,48.3426,54.5057274069
 03/21  11:00:00,454.032075533,73.0254958486,0.0,0.0,220.879908,151.653867033,1682.95409101,1570.67405597,48.3426,63.9374350452
 03/21  12:00:00,452.966643813,73.0263976673,0.0,0.0,220.879908,151.653867033,1562.58691081,1443.45843276,48.3426,70.785878045
 03/21  13:00:00,447.024749816,73.0863862203,0.0,0.0,220.879908,145.652643033,1432.44472211,1341.32286265,24.1713,66.9505594584
 03/21  14:00:00,446.801007048,73.1259076292,0.0,0.0,220.879908,145.652643033,1367.32251562,1279.61352092,24.1713,63.5376947022
 03/21  15:00:00,438.558846535,73.0730941428,0.0,0.0,220.879908,137.835547516,1263.61902509,1204.21153608,4.83426,54.5732290125
 03/21  16:00:00,433.17907833,73.0254958486,0.0,0.0,220.879908,133.019064,1129.69059303,1070.84677784,4.83426,54.0095551888
 03/21  17:00:00,353.189754724,73.0254958486,0.0,0.0,220.879908,53.238744,1187.96470271,1138.11306437,4.83426,45.0173783403
 03/21  18:00:00,361.982945395,73.0254958486,0.0,0.0,220.879908,53.238744,1195.01866206,1135.88099194,4.83426,54.3034101249
 03/21  19:00:00,370.759119274,73.0254958486,0.0,0.0,220.879908,53.238744,1155.00642956,1132.74982518,4.83426,17.4223443854
 03/21  20:00:00,370.923847356,73.0254958486,0.0,0.0,220.879908,53.238744,1206.05292958,1191.86451773,4.83426,9.35415184921
 03/21  21:00:00,117.278071952,0.0,0.0,0.0,43.513341876,52.539744,21.579992654,0.0,4.83426,16.745732654
 03/21  22:00:00,117.388070476,0.0,0.0,0.0,43.513341876,52.539744,13.4928507814,0.0,4.83426,8.65859078139
 03/21  23:00:00,119.885854843,1.37095437675,0.0,0.0,43.513341876,52.539744,5.27706373111,0.422803731111,4.83426,0.02
 03/21  24:00:00,119.190948446,1.71369297093,0.0,0.0,43.513341876,52.539744,14.0217673898,0.562160993458,4.83426,8.62534639637
 03/22  01:00:00,118.853748999,1.37095437675,0.0,0.0,43.513341876,52.539744,5.71498910416,0.860729104162,4.83426,0.02
 03/22  02:00:00,121.051250573,3.56996976646,0.0,0.0,43.513341876,52.539744,15.3972224517,1.9377074866,4.83426,8.6252549651
 03/22  03:00:00,122.063830328,4.58196771167,0.0,0.0,43.513341876,52.539744,8.3332644203,3.4790044203,4.83426,0.02
 03/22  04:00:00,123.44543427,5.53614809772,0.0,0.0,43.513341876,52.539744,11.3178696286,6.46360962856,4.83426,0.02
 03/22  05:00:00,128.328163379,10.4323085196,0.0,0.0,43.513341876,52.539744,25.1595007398,11.7000706887,4.83426,8.62517005108
 03/22  06:00:00,187.979324394,73.0254958486,0.0,0.0,43.513341876,53.238744,2630.64103025,2625.78677025,4.83426,0.02
 03/22  07:00:00,355.167629514,73.0254958486,0.0,0.0,220.879908,53.238744,2314.89696062,2274.65748075,4.83426,35.4052198609
 03/22  08:00:00,447.065793866,73.0254958486,0.0,0.0,220.879908,145.652643033,2057.12079991,1985.12068122,36.25695,35.7431686865
 03/22  09:00:00,447.086869179,73.0254958486,0.0,0.0,220.879908,145.652643033,2018.65993528,1918.92197983,36.25695,63.4810054526
 03/22  10:00:00,453.061775998,73.0254958486,0.0,0.0,220.879908,151.653867033,1905.56074054,1802.7069935,48.3426,54.511147044
 03/22  11:00:00,454.067587161,73.0254958486,0.0,0.0,220.879908,151.653867033,1754.1817929,1641.90604283,48.3426,63.9331500766
 03/22  12:00:00,453.022657029,73.0254958486,0.0,0.0,220.879908,151.653867033,1729.60420994,1607.8810426,48.3426,73.3805673439
 03/22  13:00:00,447.044186836,73.0254958486,0.0,0.0,220.879908,145.652643033,1709.1051245,1620.58089383,24.1713,64.3529306736
 03/22  14:00:00,447.027384666,73.0254958486,0.0,0.0,220.879908,145.652643033,1709.81736871,1622.12240479,24.1713,63.5236639159
 03/22  15:00:00,439.154204395,73.0254958486,0.0,0.0,220.879908,137.835547516,1629.28394187,1569.87068571,4.83426,54.5789961648
 03/22  16:00:00,434.108921704,73.0254958486,0.0,0.0,220.879908,133.019064,1506.60934085,1447.76369178,4.83426,54.0113890766
 03/22  17:00:00,354.371097685,73.0254958486,0.0,0.0,220.879908,53.238744,1612.71466737,1562.86836089,4.83426,45.0120464747
 03/22  18:00:00,360.385129934,73.0254958486,0.0,0.0,220.879908,53.238744,1698.26733737,1639.12664879,4.83426,54.3064285804
 03/22  19:00:00,372.76740578,73.0254958486,0.0,0.0,220.879908,53.238744,1753.75068216,1731.49475182,4.83426,17.4216703388
 03/22  20:00:00,372.754470935,73.0254958486,0.0,0.0,220.879908,53.238744,1802.49390015,1780.26662653,4.83426,17.3930136133
 03/22  21:00:00,119.025579604,1.43950209558,0.0,0.0,43.513341876,52.539744,14.5207880475,0.979236222357,4.83426,8.70729182509
 03/22  22:00:00,118.781980244,1.37095437675,0.0,0.0,43.513341876,52.539744,14.8673713697,1.37597875412,4.83426,8.65713261555
 03/22  23:00:00,120.257526884,1.71369297093,0.0,0.0,43.513341876,52.539744,16.8173874102,3.33871427585,4.83426,8.64441313438
 03/22  24:00:00,121.436732747,3.93976504468,0.0,0.0,43.513341876,52.539744,9.33902606528,4.48476606528,4.83426,0.02
 03/23  01:00:00,122.432670973,4.92470630585,0.0,0.0,43.513341876,52.539744,13.4189036786,8.56464367861,4.83426,0.02
 03/23  02:00:00,126.785776801,9.28864806912,0.0,0.0,43.513341876,52.539744,24.7698327304,11.3103066784,4.83426,8.62526605201
 03/23  03:00:00,129.46877515,11.9451152754,0.0,0.0,43.513341876,52.539744,26.8353901364,21.9811301364,4.83426,0.02
 03/23  04:00:00,127.563632146,9.62295325814,0.0,0.0,43.513341876,52.539744,29.6786666567,24.8244066567,4.83426,0.02
 03/23  05:00:00,137.318329894,19.3734211663,0.0,0.0,43.513341876,52.539744,52.9347580429,39.4751751522,4.83426,8.62532289069
 03/23  06:00:00,188.800643202,73.0254958486,0.0,0.0,43.513341876,53.238744,2918.99648024,2914.14222024,4.83426,0.02
 03/23  07:00:00,355.525894304,73.0254958486,0.0,0.0,220.879908,53.238744,2434.29517851,2394.05323381,4.83426,35.4076847036
 03/23  08:00:00,447.110856122,73.0254958486,0.0,0.0,220.879908,145.652643033,2053.4828794,1973.51686789,36.25695,43.7090615092
 03/23  09:00:00,447.05007292,73.0254958486,0.0,0.0,220.879908,145.652643033,1859.75089546,1768.11664487,36.25695,55.3773005874
 03/23  10:00:00,453.006749217,73.0254958486,0.0,0.0,220.879908,151.653867033,1737.06763863,1634.21109464,48.3426,54.5139439953
 03/23  11:00:00,454.011897194,73.0254958486,0.0,0.0,220.879908,151.653867033,1590.74421709,1478.46709555,48.3426,63.9345215429
